t,coop_rate,ecs,autonomy_retention,epistemic_integrity,subgroup_fairness,avg_payoff,payoff_gini,persuasion_rate,avg_shift,backlash_rate,strategy_mean,strategy_std,n_targeted,governance,label
37,0.1,0.0,0.8916666666666666,0.0,0.9340659340659341,6.933333333333334,0.3868589743589744,0.16666666666666666,0.021581212961717913,0.3333333333333333,0.24549121269203678,0.13106658032329077,6,unconstrained,unconstrained-R0.55
38,0.26666666666666666,0.0,0.8666666666666667,0.0,0.7912087912087913,9.133333333333333,0.40851581508515816,0.16666666666666666,0.024120577893020235,0.5,0.24803226716899235,0.12862160143068402,6,unconstrained,unconstrained-R0.55
39,0.3333333333333333,0.0,0.8083333333333333,0.0,0.8791208791208791,10.533333333333333,0.38776371308016877,0.3333333333333333,0.045701790854738154,0.5,0.25826839510871324,0.1384932402388447,6,unconstrained,unconstrained-R0.55
40,0.23333333333333334,0.0,0.8083333333333333,0.0,0.8681318681318682,8.833333333333334,0.43735849056603776,0.3333333333333333,0.045701790854738154,0.5,0.2552761876956677,0.1562667390990655,6,unconstrained,unconstrained-R0.55
41,0.23333333333333334,0.0,0.8416666666666667,0.0,0.989010989010989,8.5,0.47568627450980394,0.16666666666666666,0.024120577893020235,0.6666666666666666,0.25264304517218755,0.14415289381425933,6,unconstrained,unconstrained-R0.55
42,0.23333333333333334,0.0,0.8416666666666667,0.0,0.8681318681318682,9.4,0.4297872340425532,0.16666666666666666,0.024120577893020235,0.6666666666666666,0.25032587975152504,0.14003024100363218,6,unconstrained,unconstrained-R0.55
43,0.23333333333333334,0.0,0.8333333333333333,0.0,0.945054945054945,8.866666666666667,0.4067669172932331,0.3333333333333333,0.051097094095167626,0.3333333333333333,0.248286774181342,0.14046383446015245,6,unconstrained,unconstrained-R0.55
44,0.3333333333333333,0.0,0.8666666666666667,0.0,0.978021978021978,10.533333333333333,0.4040084388185654,0.16666666666666666,0.021581212961717913,0.5,0.258492361279581,0.1387507856958565,6,unconstrained,unconstrained-R0.55
45,0.5333333333333333,0.0,0.8333333333333333,0.0,0.7362637362637363,11.466666666666667,0.5257751937984496,0.3333333333333333,0.045701790854738154,0.3333333333333333,0.2914732779260312,0.13610145430044057,6,unconstrained,unconstrained-R0.55
46,0.3,0.0,0.8083333333333333,0.0,0.6593406593406594,10.333333333333334,0.3610752688172043,0.3333333333333333,0.045701790854738154,0.5,0.29249648457490757,0.14242224141662474,6,unconstrained,unconstrained-R0.55
47,0.3333333333333333,0.0,0.8416666666666667,0.0,0.945054945054945,9.933333333333334,0.4633109619686801,0.16666666666666666,0.024120577893020235,0.6666666666666666,0.2973969064259186,0.13139175401114067,6,unconstrained,unconstrained-R0.55
48,0.26666666666666666,0.0,0.8083333333333333,0.0,0.8681318681318682,9.6,0.38287037037037036,0.3333333333333333,0.045701790854738154,0.5,0.29370927765480837,0.13515484147385412,6,unconstrained,unconstrained-R0.55
49,0.4666666666666667,0.0,0.9166666666666666,0.0,0.8901098901098901,11.233333333333333,0.451730959446093,0.16666666666666666,0.024120577893020235,0.16666666666666666,0.3144641643362314,0.15367731415255315,6,unconstrained,unconstrained-R0.55
